序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
83,"
                                                                                                    #打四黑除四害成果展示#福建省在福州宝龙城市广场举办“打四黑除四害”一周年成果展示活动，通过实物陈列、照片展览、视频播放等方式，对行动中查缴的“四黑四害”进行集中展示. ????????                                            ", 2012-8-23 15:09,28,3,赞,微博 weibo.com,yyuwikGhl
84,"
                                                                                                    #打四黑除四害成果展示#贵州贵阳民族文化宫集中展示现场。一年来,贵州警方共查获“地沟油”68吨、“病死猪”17吨、工业盐翻装的食用盐6吨、假“酱油”173件、假“陈醋”34件，假劣卷烟622.60万支、烟叶709吨，销缴赌博机4443台、淫秽盗版光碟110余万张。 ????????                                            ", 2012-8-23 15:06,50,13,赞,微博 weibo.com,yyuv0y2V3
85,"
                                                                                                    #打四黑除四害成果展示#广东深圳展示现场，民警们向观展群众悉心讲解辨假识假常识。＂学生＂们很认真！                                            ", 2012-8-23 14:53,21,5,赞,iPad客户端,yyupJu2jC
86,"
                                                                                                    #打四黑除四害成果展示#辽宁大连现场展示专项行动中收缴的假冒伪劣产品，群众参与热情相当高哦！                                            ", 2012-8-23 14:44,19,4,赞,iPad客户端,yyum06sJm
87,"
                                                                                                    #打四黑除四害成果展示#河南郑州现场展示专项行动中收缴的假冒伪劣产品。感谢新闻媒体的报道！                                            ", 2012-8-23 12:00,29,4,赞,微博搜索,yythN6Lgn
88,"
                                                                                                    #打四黑除四害成果展示#江苏南京现场展示打四黑除四害专项行动中缴获的有毒有害食品和假药、假酒等。                                            ", 2012-8-23 11:54,33,8,赞,微博搜索,yytf5fISV
89,"
                                                                                                    #打四黑除四害成果展示# 吉林长春现场展示专项行动中查获的假冒伪劣食品、药品和假印章等赃物。 ????????                                            ", 2012-8-23 11:40,44,8,赞,微博 weibo.com,yyt9hlaYJ
90,"
                                                                                                    #打四黑除四害成果展示#浙江杭州现场快递                                            ", 2012-8-23 11:32,24,3,赞,微博搜索,yyt68AIqL
91,"
                                                                                                    【全国捣毁“四黑”场所14.7万个】公安部部署开展“打四黑除四害”专项行动一年来,全国公安机关主动担当,重拳出击,严厉打击制售有毒有害食品、假劣药品、假劣农资等违法犯罪,共查破“四黑四害”刑事案件18.5万起,捣毁“四黑”场所14.7万个,有力维护了群众餐桌安全和用药安全。#打四黑除四害成果展示# ????????                                            ", 2012-8-23 11:28,218,53,赞,政府版微博,yyt4s2CEs
92,"
                                                                                                    #打四黑除四害成果展示#欢迎更多的朋友参加到活动中来！                                            ", 2012-8-23 11:23,19,5,赞,iPad客户端,yyt2o7FBN
93,"
                                                                                                    #打四黑除四害成果展示# 广西南宁现场展示专项行动中收缴的假印章、赌博机。                                            ", 2012-8-23 11:11,29,6,赞,微博 weibo.com,yysXOFCja
94,"
                                                                                                    【实物展示】济南现场展示打四黑除四害专项行动中收缴的非法枪支、管制刀具等危险物品。#打四黑除四害成果展示# ????????                                            ", 2012-8-23 11:04,125,37,赞,微博 weibo.com,yysUGwNjb
