序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
86,"
                                                                                                    #转发微博# 市交通委提供了三个副处级领导岗位哦！[杰克逊]                                            ", 2012-8-29 10:09,14,8,赞,政府版微博,yzn7oxgmA
87,"
                                                                                                    #出行提示#【开学之交通场站】8月底，我市各大交通场站迎来了暑运返程客流高峰，周边路段车流集中，小编建议您尽量选择公共交通。如：北京站可换乘地铁2号线，北京西站可换乘地铁9号线，北京南站可换乘地铁4号线，北京北站可换乘地铁2/4号线，首都机场可换乘机场快轨/大巴/公交359路等。[大巴] ????????                                            ", 2012-8-29 09:48,3,2,赞,微博 weibo.com,yzmZ5ukdL
88,"
                                                                                                    #出行提示# 今日9时，受大雾天气影响而封闭的大广高速已全线开通。 ????????                                            ", 2012-8-29 09:17,1,评论,赞,微博 weibo.com,yzmMhteCb
89,"
                                                                                                    #出行提示#【新生报到，老生返校，学校周边，车流增加】学生陆续返校准备开学，部分学校还将举行开学典礼，因此本周五早高峰中小学周边地区车流较集中。伴随着暑期的结束，高校周边、交通场站、眼镜城、小商品批发市场将成为本周交通热点区域。请大家合理安排时间，尽量选择公共交通出行。[大巴] ????????                                            ", 2012-8-29 09:06,4,1,赞,微博 weibo.com,yzmI3nHSr
90,"
                                                                                                    #出行提示# 今日8:55，受大雾天气影响而封闭的京港澳高速已全线开通。 ????????                                            ", 2012-8-29 09:02,5,2,赞,微博 weibo.com,yzmGrvUxE
91,"
                                                                                                    #转发微博#[叶子] 地铁里的艺术殿堂！                                            ", 2012-8-29 08:36,2,评论,赞,政府版微博,yzmvOiU1U
92,"
                                                                                                    #出行提示#机场高速北皋至五元桥的进城方向、京哈高速五方桥至四方桥的进城方向、京港澳高速宛平桥至西道口的进京方向，都是车流集中的路段，途经车辆请小心驾驶。 ????????                                            ", 2012-8-29 08:03,3,3,赞,微博 weibo.com,yzmip4JC3
93,"
                                                                                                    #路况播报# 现在播报7:40至7:45的路况：全路网基本畅通，交通指数2.9，平均速度：27.9公里/小时。 查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ????????                                            ", 2012-8-29 07:56,3,评论,赞,微博 weibo.com,yzmfsqrcI
94,"
                                                                                                    #出行提示#今日7:00，受大雾天气影响，大广高速求贤至市界双向封闭；京港澳高速窦店至琉璃河段已开通，琉璃河至市界段仍然封闭中。 ????????                                            ", 2012-8-29 07:17,6,2,赞,微博 weibo.com,yzlZPdw5o
95,"
                                                                                                    #转发微博#[叶子]路是自己选择的,[脚印]走好脚下的路，不留遗憾！                                            ", 2012-8-29 07:05,25,5,4,微博 weibo.com,yzlUSuKV1
