序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
519,"
                                                                                                    #荆州新闻# 今年一季度，荆州市电子信息产业累计实现工业增加值11.31 亿元，同比增长9.6%，实现主营业务收入33.49 亿元，同比增长5.8%，产销保持较快增速。@楚网 ​​​​                                            ", 2015-5-6 16:32,转发,评论,赞,微博 weibo.com,CgAClvwJS
520,"
                                                                                                    #权威发布#2015年中国龙舟公开赛启动仪式将在荆州举行，首站比赛5月30至31日在荆州市九龙渊比赛场地举行。本届龙舟公开赛将会从5月至10月，在湖北、四川、海南、上海、黑龙江、内蒙古、甘肃、云南、江苏等地的11个站点举行，荆州将是今年中国龙舟公开赛的首站。 ​​​​                                            ", 2015-5-6 16:07,转发,1,赞,微博 weibo.com,CgAscoveT
521,"
                                                                                                    #权威发布# 【6月起大部分药品取消政府定价】昨日，国家发改委官方网站发布了《推进药品价格改革意见》，决定从6月1日起，除麻醉药品和第一类精神药品仍实行最高出厂价和最高零售价管理外，其他药品政府定价均取消。业内人士认为，药改新政后，绝大部分药品市场交易价格不会上涨。@荆州市食药监管局 ​​​​                                            ", 2015-5-6 09:55,转发,评论,赞,微博 weibo.com,Cgy12i2te
522,"
                                                                                                    #荆州新闻# 本月荆州公交将开展公交IC卡“充一百送十元”优惠活动。该活动从5月15日至24日，共10天，包括两个双休。市民如需办理新卡，需携带上本人户口或身份证，在校中小学生带一张一寸彩照，高中生要带上学生证，到三岔路公交二分公司或江津路原公交总公司门前的公交IC卡充值中心办理。 ​​​​                                            ", 2015-5-5 16:31,1,1,赞,微博 weibo.com,CgrbptmBk
523,"
                                                                                                    #荆州新闻# 荆州文保中心兰州分站近日在兰州正式挂牌。这也是荆州文保中心的第六个分站。今后，荆州文物保护中心将加大与兰州等地竹木漆器和丝织品保护修复项目合作，并通过人才培养，将技术留在兰州。荆州文物保护中心是全国唯一同时具有可移动文物技术保护设计资质和修复的单位。 ​​​​                                            ", 2015-5-5 15:56,转发,1,赞,微博 weibo.com,CgqXluoi5
524,"
                                                                                                    #荆州新闻# 今年荆州市高考报名人数为38609 人(含技能高考、高职单招)，比去年减少4722人。全市共设8个考区，32个考点，比去年减少4个。据悉，这已是荆州高考报名人数连续第六年下降。首届技能高考2836人报名。前期，6名作弊艺考生专业成绩被取消。#荆州身边事# ​​​​                                            ", 2015-5-5 15:54,转发,1,赞,微博 weibo.com,CgqWr5qWm
525,"
                                                                                                    #权威发布# 5月起，荆州市两级法院实行立案登记制。新制度实施的首个工作日，全市两级法院共受理立案135件。实行立案登记制以后，法院对当事人提交的起诉状一律接收。在材料齐全的情况下，10分钟之内就能完成一次立案。@荆州中院 @沙市法院 ​​​​                                            ", 2015-5-5 15:48,转发,评论,赞,微博 weibo.com,CgqU4duEk
526,"
                                                                                                    #荆州新闻#【护城河南岸将建带状公园】为满足居民休闲娱乐需要，在关公文化园附近将规划建设一个带状公园。目前，规划方案已经出炉。这个带状公园位于城南片区护城河南岸，被称为 “城南片区护城河南岸景观带”， 西起新南门郢都路， 东至学苑路， 全长约3.7公里，控制宽度在123米-155米不等。 ​​​​                                            ", 2015-5-5 09:04,1,评论,1,iPhone 6 Plus,CgofT67Rr
527,"
                                                                                                    #荆州廉讯# 市纪委、市监察局日前对违规使用公务用车、违规发放津补贴或福利、违规大操大办等6起典型问题进行了通报。通报指出，这6起典型问题，严重违反了中央八项规定精神、省委六条意见和市委七条意见，属于顶风违纪行为。（详情猛戳下图）#荆州身边事# ​​​​                                            ", 2015-5-5 08:49,3,2,1,微博 weibo.com,Cgo9YoUT5
528,"
                                                                                                    #权威发布# 【网购火车票发车前30分钟都能买】6日起，12306网站及“铁路12306”客户端购票时间由不晚于开车前2小时调整为30分钟。即只要不晚于所需乘坐列车开车前30分钟，均可通过12306网站和客户端购票。为不影响其他旅客，列车开车前2小时内所购车票请于10分钟内完成支付。 ​​​​                                            ", 2015-5-4 16:10,3,1,1,微博 weibo.com,CghCzdHZx
