序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
516,"
                                                                                                    #正能量#【8旬老人骑车摔倒 小伙守护2小时垫3000医疗费】83岁老人姚永开骑车摔倒在东莞环城南路并昏迷，刚好驾车路过的东莞市民赵宏杰（早年在部队学过战地救护）发现后，马上停车救人。等120赶到后，小赵还陪老人到医院，垫付了近3000元医疗费。当地予以小赵见义勇为表彰。O八旬老人迷路晕倒 东莞市民守护俩小时垫付3千... ????????                                            ", 2015-9-12 16:55,205,153,306,Android,CAcTJquJh
517,"
                                                                                                    【[推荐]一线急诊医生给你救命忠告】如果你工作的高层写字楼突发火灾，你会怎么办？如果亲朋突然晕倒、神志不清，你又该怎么办？只有在危急时刻人们才会意识到急救的重要。9月12日是第16个#世界急救日#，@生命时报 采访多位常年工作在一线的资深急诊医生，希望每个人都能认真听听他们的救命忠告↓↓ ????????                                            ", 2015-9-12 15:41,326,32,96,Android,CAcptDFdA
518,"
                                                                                                    【女子放藏獒咬伤村民 称狗命比人命重要】10日下午，河南许昌长葛市官庄乡一年轻女子因钓鱼和当地村民发生口角，可没想到女子竟放出藏獒咬伤四名村民。警方赶到，牵狗女子趴在藏獒身上护狗，说“狗命比人命重要”。最终，咬人藏獒被特警队员击毙，女子被民警带离做进一步调查。O女子放藏獒咬伤长葛4村民，称狗命比人命重要！ ????????                                            ", 2015-9-12 15:20,274,437,252,Android,CAcgZoNM6
519,"
                                                                                                    【特警空手夺刃救人质受伤 获赞最帅“跑男”】自称有遥控炸弹的绑匪劫持孩子，向家长索要40万现金。交接时，绑匪见有民警，立即要抱孩子一起跳楼。洛阳特警支队突击大队民警庆国伟旋即跑上前将绑匪按在地上，不料他突然拼死力咬向老庆…他强忍钻心疼痛，直到孩子被顺利解救。°洛阳民警空手夺刃救人质受伤 获赞最帅“跑男” ????????                                            ", 2015-9-12 13:29,225,93,312,微博 weibo.com,CAbxTqi55
520,"
                                                                                                    【警惕！街头抢包新花样 让你猝不及防！】近日，长春街头两名抢匪唱双簧，将驾车行驶中车主副驾上的包抢走，事后车主才发现！提醒驾驶员特别是女性驾驶员：①上车落锁；②副驾窗开小缝；③穿过安全带拴牢包；④包内少带贵重物品！一定要看看↓↓L秒拍视频 ????????                                            ", 2015-9-12 12:59,577,111,89,微博 weibo.com,CAblItDR6
521,"
                                                                                                    #微博辟谣#【为增重，螃蟹注水不靠谱！】临近中秋，菊黄蟹肥，正是螃蟹上市的季节，而近期有传言称，无良商贩将螃蟹注水增重出售。@法制晚报 通过实验证明，螃蟹注水会马上死亡。专家解释，螃蟹注水增重根本没有意义。带针眼的螃蟹是梭子蟹，大多是相互挤压的。挑选时购买活的就好啦！ ????????                                            ", 2015-9-12 12:33,214,64,160,微博 weibo.com,CAbbadKe5
522,"
                                                                                                    #利剑行动#【黑心老板生产毒卤料十年 多家餐馆“中招”】为看起来鲜亮，在泡发猪筋、牛百叶、牛肚、黄喉、鸭掌、牛筋等生鲜物品时，使用“严禁用于食品和饲料加工”的工业片状氢氧化钠以及工业双氧水…生产有毒有害卤料10年，涉案价值至少300万元。近日，该案在泉州开审。O黑心老板生产毒卤料十年 流向重庆德庄火锅 多... ????????                                            ", 2015-9-12 12:01,178,79,107,微博 weibo.com,CAaYaFPwr
523,"
                                                                                                    【偷了手机却拿不出卡 少年直接捣碎了iPhone6】来自贵州的15岁少年班某，在永嘉桥下偷来一部土豪金iPhone6无法解锁，而另一部偷来的金立手机内恰好没卡，班某采取了让民警人大跌眼镜的方式：直接撕开屏幕，暴力拆解iPhone6，拿出手机卡，准备放在金立手机里上网用。O少年直接捣碎iPhone6 ????????                                            ", 2015-9-12 11:39,353,313,401,微博 weibo.com,CAaPfgFaA
524,"
                                                                                                    【喝酒了，别碰“车”！骑自行车也能撞死人】在浙江务工的何某平时爱小酌几杯。近日晚，他在家中喝了半斤白酒后，骑车吹风解酒气。天黑车没装灯，何某骑车在232省道上撞上一行人…被撞男子后脑着地，经抢救无效死亡。经检测，何某的血液中酒精含量为73mg/100ml。何某涉嫌交通肇事罪被依法刑拘。 ????????                                            ", 2015-9-12 11:23,251,48,112,360安全浏览器,CAaIZ01Kn
525,"
                                                                                                    #天津港爆炸事故#【今天，再一次，致敬英雄】天津公安消防总队战士24人，天津港消防人员80人，民警11人…他们中有敬业的民警、从基层成长起来的消防专家，有满脸写着灿烂青春的90后消防战士。危急时刻，毫不犹豫地，向火而行。记住他们，记住用生命写就的使命。英雄没有编外，致以我们最高的敬意！ ????????                                            ", 2015-9-12 10:21,2259,500,934,Android,CAajWszAm
