序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
263,"
                                                                                                    【“无名”伤员确认身份 多家医院有伤员康复出院】从市一中心医院获悉，在该院重症监护室救治的一名无法核实身份信息的危重伤员，经过DNA样本检测已确认其身份并联系到家属。武警后勤学院附属医院今天预计有3名伤员治愈出院，目前该院还在住院伤员43名。医大总医院眼科上午有一名伤员治愈出院。 ????????                                            ", 2015-9-2 09:57,转发,评论,1,360安全浏览器,CyDSWx46X
264,"
                                                                                                    L永恒的记忆 以史为鉴、面向未来！ ????????                                            ", 2015-9-2 09:50,转发,评论,赞,360安全浏览器,CyDQ1p2RJ
265,"
                                                                                                    【切勿冒死吃河豚】大多数种类的河豚鱼都含河豚毒素。毒素遍及河豚鱼全身，在卵巢、睾丸和肝脏含毒最为集中。河豚毒素性质稳定，即使高温烹煮和盐腌也不能破坏毒素。河豚毒素是一种神经毒素，0.5mg即致人中毒死亡。 ????????                                            ", 2015-9-2 09:21,转发,评论,赞,360安全浏览器,CyDEml5JF
266,"
                                                                                                    【国家是如何防控病毒性肝炎的】乙肝在几种类型的病毒携带者里危害是最重的一种，预防乙肝最主要的手段，也是最经济有效的预防手段是接种乙肝疫苗。我国已经将乙肝疫苗纳入国家免疫规划。 ????????                                            ", 2015-9-2 09:19,转发,评论,赞,360安全浏览器,CyDDPevGD
267,"
                                                                                                    【新生儿怎样接种乙肝疫苗】所有的新生儿在出生以后24小时之内都需要接种第一剂乙肝疫苗，在第一个月和第六个月的时候分别接种第二、第三剂乙肝疫苗，这样能有效预防新生儿的乙肝病毒感染。 ????????                                            ", 2015-9-2 09:19,转发,评论,赞,360安全浏览器,CyDDCyFey
268,"
                                                                                                    【新生儿在出生24小时之内就要接种乙肝疫苗，为什么呢？】首先新生儿这个群体感染的风险比较高，再一个，新生儿感染以后的危害也是很严重的，因为新生儿的免疫系统尚未建立，感染以后容易形成慢性乙肝病毒携带的状态，所以对新生儿的预防是非常重要的。 ????????                                            ", 2015-9-2 09:18,转发,评论,赞,360安全浏览器,CyDD5rzyb
269,"
                                                                                                    L小小解说员 隆重纪念中国人民抗日战争暨世界反法西斯战争胜利70周年！ ????????                                            ", 2015-9-1 14:01,1,评论,赞,360安全浏览器,Cyw3sg0Xt
270,"
                                                                                                    2015.9.5上午8:30在天津中医一附院南院区一楼门诊大厅及二楼门诊宣教室召开主题为血液肿瘤暨骨髓增生异常综合征大型宣教义诊活动：二楼宣教室由以上专家进行疾病宣教、现场答疑；二楼血液科门诊为当日上午就诊患者免挂号费；一楼咨询大厅检验科为50名血液病患者免费检测血常规一次。 ????????                                            ", 2015-9-1 11:26,转发,评论,赞,360安全浏览器,Cyv2Oj8rw
271,"
                                                                                                    我发表了文章 °天津中医一附院2015年胜利日门诊时间通知 ????????                                            ", 2015-9-1 11:23,转发,评论,赞,360安全浏览器,Cyv1iCcpC
272,"
                                                                                                    我发表了文章 °社区医疗机构为出院伤员免费提供后续治疗 ????????                                            ", 2015-9-1 11:21,1,评论,赞,360安全浏览器,Cyv0unhof
