序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
574,"
                                                                                                    #夏季破案会战#为严厉打击各类突出违法犯罪活动，着力提升新常态下公安机关破案能力和水平，全力维护社会治安大局持续稳定，切实保障抗战胜利70周年纪念活动安全顺利举行，日前市公安局统一部署，在全市范围内组织开展了“夏季破案会战”。连日来，公安河东分局开展多警联动夜巡盘查，力争抓获现行。 ????????                                            ", 2015-7-21 18:27,17,6,9,微博 weibo.com,Cs9QU0cTv
575,"
                                                                                                    #便民提示# 咱们办理出入境证件后，如果取证时本人不能亲自来取，可以请他人代领。不过这代领也有注意事项，您看清楚，避免来了之后不符合代领条件，白跑冤枉道。 ????????                                            ", 2015-7-21 17:27,20,5,12,微博 weibo.com,Cs9ssFmcT
576,"
                                                                                                    #微博辟谣# 快8月了，谣言模板又被套用。看到朋友圈里转这个，甭问，假的！ ????????                                            ", 2015-7-21 16:49,49,20,19,微博 weibo.com,Cs9d40JR7
577,"
                                                                                                    #基层警事# 前天早晨，汉沽寨上派出所民警巡逻中发现一小男孩在车来车往的马路中央哭喊找妈妈，特别危险。问他父母姓名不知道，问家住哪里也不知道，最后问爱吃什么答案出来一大堆民警推断男孩家长肯定常带他买零食，于是领他到周边零食店询问，果然有人认识男孩妈妈，几经辗转终使母子团聚。 ????????                                            ", 2015-7-21 16:16,53,45,79,微博 weibo.com,Cs8ZunhrR
578,"
                                                                                                    #基层警事# 7月12日晚21时许，河东上杭路派出所接到报警称有一名老人落入月牙河。民警马上赶到现场，跳入河中将老人救上岸，由于救援及时，老人情况稳定。随后民警将老人平安护送回家。老爷子，今后再遛弯可得离河道远着点啊。 ????????                                            ", 2015-7-20 23:15,17,10,34,360安全浏览器,Cs2j32dgb
579,"
                                                                                                    #通知通告# 由于新版人口信息管理系统试运行初期存在不稳定现象，造成连日来部分区县人口服务管理中心出现群众排队等候等情况，公安机关对给广大群众带来不便深表歉意。目前技术部门正在紧张调试。如有特殊情况，请与市公安局人口管理办公室和各区县人口服务管理中心联系（电话附后）。 ????????                                            ", 2015-7-20 17:46,47,17,11,微博 weibo.com,Cs09F60J3
580,"
                                                                                                    #不要给陌生人汇款#王小姐接连收短信说她在某网站消费3000元没付款，催她把钱打到一支付宝帐户里，后来又接到自称“支付宝”工作人员来电，警告再不还款会影响信个人征信，还会被公安机关处理。王小姐信以为真，这就要汇钱去，幸好塘沽分局新城派出所的民警得知这事，把她拽了回来，不然3000块就没了。 ????????                                            ", 2015-7-20 17:11,20,38,12,微博 weibo.com,CrZVv9gHP
581,"
                                                                                                    #微博辟谣# 既然是辟谣，当然是越快越好，免得真相追不上谣言。临睡前有网友求证一个丢孩子的事是真是假，我把求证经过给大家汇报一下，别的嘛也不多说了！ ????????                                            ", 2015-7-20 01:33,91,44,58,360安全浏览器,CrTMu4RoL
582,"
                                                                                                    今年春季以来，滨海生态城分局多次接警劝阻拦截捡拾鸟蛋人员，共收缴鸟蛋300余枚，其中包括鸻鹬、燕鸥、遗鸥、环颈鸻等珍稀鸟类，在爱鸟协会志愿者的配合下，全部送往河北省乐亭的救助中心进行孵化。7月14 日上午，21只人工孵化并经野化训练的环颈鸻被放归大自然。 ????????                                            ", 2015-7-19 23:59,20,8,26,360安全浏览器,CrTarrpcT
583,"
                                                                                                    #微镜头# 大家看这组@非著名特警 传来的障碍设施分组训练照片，可别认为他们那是在玩，三伏天里换谁也不愿意这么玩的。小伙子们加油吧 ????????                                            ", 2015-7-19 18:14,28,12,26,微博 weibo.com,CrQUgs0o6
