序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
370,"
                                                                                                    【公安部、财政部、中国人民银行：7月1日起试点实施跨省异地缴纳交通违法罚款】                                            ", 2015-6-30 11:25,3,评论,11,微博 weibo.com,CoV6Xu31C
371,"
                                                                                                    #烈日下的交警#骄阳似火中，高温酷暑下，高警蜀黍一丝不苟坚守岗位，严查严重交通违法，消除道路安全隐患。为蜀黍点赞！                                            ", 2015-6-30 10:41,转发,评论,5,微博 weibo.com,CoUPctMGo
372,"
                                                                                                    #高速路况#6月30日9时50分沪渝高速公路利川至恩施段，天气阴沉，下着零星小雨，部分路段浓雾弥漫，高速交警温馨提示:山区高速，桥隧相连，坡陡湾急，谨慎驾驶车辆，安全文明出行。                                            ", 2015-6-30 09:58,1,评论,3,微博 weibo.com,CoUxAk0sf
373,"
                                                                                                    雨天驾车，请减速慢行                                            ", 2015-6-30 08:32,1,评论,3,微博 weibo.com,CoTYWozBJ
374,"
                                                                                                    【女子常与宠物狗睡一张床 眼中“捉”出两条活虫】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-6-30 08:21,28,3,2,微博 weibo.com,CoTUr9zCx
375,"
                                                                                                    #救护车夜间高速上追尾#30日晨4时许，沪渝高速仙桃段996公里处，一辆救护车与小车追尾，车损较重停在路中，有三人轻微伤。事故原因初步判断为疲劳驾驶。民警提醒:夜间行车要保证精神状态良好，需要休息时请进服务区。                                            ", 2015-6-30 08:13,转发,评论,2,微博 weibo.com,CoTR8p1PS
376,"
                                                                                                    【汽车落水 生死时刻母亲将女儿推出车外】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-6-30 08:12,3,2,7,微博 weibo.com,CoTQOiXDF
377,"
                                                                                                    //@湖北高速交警: #行车安全#【看一眼误三秒 开车玩手机易出事故处罚难】                                            ", 2015-6-30 08:05,7,评论,2,微博 weibo.com,CoTNIevzX
378,"
                                                                                                    //@湖北高速交警: #施工安全提示#6月30日，沪蓉高速麻武段隧道铺黑施工因天气原因暂停，请过往车辆注意雨天行车安全，谨慎驾驶。@927路况直播                                            ", 2015-6-30 08:03,1,评论,赞,微博 weibo.com,CoTMZ0Qo5
379,"
                                                                                                    //@一叶知秋微直播: #安全行车#【远离冤枉罚单 哪些交通标线不能压】                                            ", 2015-6-30 08:03,2,评论,22,微博 weibo.com,CoTMU0mLd
380,"
                                                                                                    #气温35度 车辆易抛锚#29日15时，气温已经升到了35℃，民警巡逻至沪渝高速仙桃段954公里处，发现一辆轿车故障后停在路边，一家人站在车旁束手无策。民警立即联系施救前来排障，经检查由于车辆水温过高导致开锅。民警提醒：天气炎热，要注意检查电、水、油路！                                            ", 2015-6-30 07:56,转发,评论,4,微博 weibo.com,CoTKbgOao
