序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
68,"
                                                                                                    【郭声琨：深入学习贯彻习近平总书记重要讲话精神】4月27日，郭声琨出席第一期政法领导干部学习贯彻习近平总书记重要讲话精神专题培训班结业式并讲话，强调要把学习成果转化为做好当前工作的动力，扎实抓好各项工作措施落实，不断推动政法事业在新的历史起点上取得新的发展进步。O网页链接 ​​​​                                            ", 2014-4-28 08:27,694,79,16,微博 weibo.com,B1MuC7bu8
69,"
                                                                                                    好厉害的烧火棍                                            ", 2014-4-27 21:30,960,119,337,华为 Ascend Mate,B1IbIAgdN
70,"
                                                                                                    【情况通报】针对媒体报道的北京市一户居民家被“挂”上32个陌生人户口的情况，北京市公安局立即开展调查，现已查明，系小区楼栋编号调整及单位购房办理集体户口过程中，因民警工作不慎形成户口登记地址重复。对此，北京市公安局已予以纠正，并将追究派出所领导和民警的责任。@平安北京 ​​​​                                            ", 2014-4-27 18:53,167,38,29,小米手机2,B1Ha2d3f4
71,"
                                                                                                    【过薄、有嚼劲的馄饨皮小心吃 或掺硼砂可致癌】近日，江西南昌新建县检察院对5名不法商贩提起公诉。为让馄饨饺子有嚼劲，他们竟向饺子皮、馄饨皮中掺硼砂。人摄入1—3克就会中毒，15克就会死亡。长期食用含硼砂面制品可致癌。过薄、有嚼劲的馄饨皮，谨慎食用！扩散提醒！O网页链接 ​​​​                                            ", 2014-4-27 17:08,623,132,50,360安全浏览器,B1Gtw8D2d
72,"
                                                                                                    【公安部督办的16起打击“伪基站”专案全部告破】自今年3月20日第一次集中打击伪基站以来，各地警方对“伪基站”犯罪始终保持高压态势，目前，公安部直接督办的16起重大专案全部告破。各地再次破获伪基站犯罪案件227起，刑拘犯罪嫌疑人250余名，捣毁生产窝点8个，缴获设备226套。O网页链接 ​​​​                                            ", 2014-4-27 16:50,415,66,31,360安全浏览器,B1GmnaR1S
73,"
                                                                                                    【男子鸣枪放藏獒吓唬广场舞大妈 却…】56岁施某喜清静，大妈却早晚在楼下跳广场舞，""放的音乐，震的脑袋直疼，根本睡不了觉""。施某酒后拿双筒猎枪鸣枪吓唬大妈，还放出3只藏獒，大妈吓得四散而逃。施某因犯非法持有枪支罪被判刑6个月。刑满回家，楼下再没人跳舞。O网页链接 非得两败俱伤？ ​​​​                                            ", 2014-4-27 16:39,257,151,92,360安全浏览器,B1GhU1nGB
74,"
                                                                                                    依法严惩！                                            ", 2014-4-27 15:38,284,101,130,小米手机2,B1FT9dOES
75,"
                                                                                                    好可爱的宝宝//@警民直通车-上海:#粗心老爸，你女儿找你#                                            ", 2014-4-27 15:30,159,47,14,小米手机2,B1FPAdFwE
76,"
                                                                                                    【实拍黑恶势力刀砍持枪民警 喊朝我头开枪】近日，湖北天门警方重拳出击，打掉一个恶势力团伙，在这过程中，有人持刀威胁民警，并用米把长的砍刀砍向民警。民警掏枪警告，但此人非常嚣张，指着自己的头称：“朝我这个地方开枪！”民警朝天鸣枪，将局面控制住。邪不胜正！L视频：实拍黑恶势力刀砍持枪民警 喊朝我头开枪 ​​​​¡查看图片                                            ", 2014-4-27 13:01,767,320,154,微博 weibo.com,B1ER5cIK5
77,"
                                                                                                    【紧急提醒：小偷可能5秒打开防盗门 快来学学对策！】快记下：①防盗门反锁才能防盗 ②猫眼室内镜头加遮盖 ③配有一字型或十字型钥匙的防盗门，防盗效果差 ④门上小广告可能是小偷留的标记，及时清理 ⑤装铃铛 ⑥底层装防盗栏 ⑦门上没有甲乙丙丁的标记就不是防盗门 ⑧晚上散步家里留盏灯。扩散防盗！ ​​​​                                            ", 2014-4-27 12:31,948,116,112,微博 weibo.com,B1EEUffWr
78,"
                                                                                                    【注意安全！高速路一货车侧翻 百人哄抢蔬菜】日前，在京台高速路滁州段，一辆满载蔬菜的货车发生侧翻，部分蔬菜因外包装破损被货主遗弃，不料引发附近村民哄抢，最多时有超100名村民在高速上徒步奔窜，险象环生！警方一边指挥车辆避让，一边维护现场秩序，近两个小时后，才将村民全部劝离高速公路。 ​​​​                                            ", 2014-4-27 12:07,224,106,17,360安全浏览器,B1Evqvi2R
79,"
                                                                                                    【谎称高富帅性侵女网友 称脸没痘不会被拒】陈某谎称高富帅，和微信认识的小孙确认恋爱关系。但首次见面，陈某就试图与小孙发生关系，小孙不从，陈某威胁杀了她，终于得逞。陈某称：小孙不从的原因是自己有痘痘…陈某因涉嫌强奸罪将被诉。Ps：微信慎交友；青春痘不是爱情的障碍。L视频：假冒富二代性侵女网友 称脸没痘不会被拒 ​​​​¡查看图片                                            ", 2014-4-27 11:54,255,124,28,360安全浏览器,B1Eq20wBH
