序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1194,"
                                                                                                    【今早空气质量良，实时空气质量指数71】#空气质量#来看下今早的空气质量。今早首要污染物为PM10，早7时全市PM2.5平均浓度48.7，最高的徐汇上师大（桂林路100号）63.7，最低的杨浦四漂（平凉路1398号）37.9。实时空气质量指数71，良。逐小时更新数据请点O上海市空气质量实时发布系统 ????????                                            ", 2014-12-12 07:32,40,8,6,微博 weibo.com,BArzja82e
1195,"
                                                                                                    【早高峰路况:南北西侧、内环外侧较拥堵】#交通资讯#@乐行上海 说,7:15快速路较拥挤的路段有：南北西侧共江路至场中路、汶水路至永兴路；内环外侧大柏树至广中路；延安南侧虹许路至延西立交；沪闵东侧莘庄至莲花路、桂林路至漕宝路；中环内侧国和路至翔殷路隧道 ????????                                            ", 2014-12-12 07:26,14,6,7,微博 weibo.com,BArx12AWJ
1196,"
                                                                                                    【今天降温4度，明后天持续晴冷】#早安上海#“双十二”天宫购物节今天闪亮登场！为回馈广大市民，4-5级西北风全部免费供应，只要出门就可以被吹得风中凌乱。为刺激市民购买冬装，最低温已降至2度，郊区县跌到0度线附近，周末仍然保持这个节奏。还等神马？赶紧参与吧！ ????????                                            ", 2014-12-12 06:58,135,31,15,微博 weibo.com,BArlBkQqh
1197,"
                                                                                                    【读经典??《古典风格：海顿、莫扎特、贝多芬》】#灯下夜读#查尔斯??罗森《古典风格》这本书是近五十年以来影响力最大、引用率最高的音乐论著——没有之一（至少在英语世界）；该书出版于1971年，翌年即获得美国国家图书奖，迄今仍是获得此项殊荣的唯一音乐书籍。@华东师范大学出版社@杨燕迪 ????????                                            ", 2014-12-11 21:30,44,12,25,微博 weibo.com,BAnD5wKbx
1198,"
                                                                                                    【冬季皮肤要补水哦】#便民提示#@全国卫生12320 说，冬季皮肤缺水一方面是因为肌肤的锁水能力下降，另一方面是体内水分缺失，所以首先要多喝白开水，不要过多喝饮料。喝水要注意时间和量，不要等渴了再喝。另外还要补充维生素C（柚子、柠檬等），这是皮肤保养的最佳营养成分，多吃水果对皮肤好。 ????????                                            ", 2014-12-11 19:47,49,7,27,360安全浏览器,BAmX9uGRl
1199,"
                                                                                                    【崇明县人大决定：唐海龙为崇明县代理县长】#最新#崇明县第十五届人大常委会今天下午召开第二十三次会议，决定唐海龙为崇明县代理县长。via@上海崇明 ????????                                            ", 2014-12-11 18:29,39,16,22,微博 weibo.com,BAmrrkB3Z
1200,"
                                                                                                    【如果上海的小吃们有朋友圈……】上海的小吃是鼎鼎有名的~但你想象过小笼、生煎、蟹壳黄、粢饭糕、青团互相“吐槽”、“点赞”的场景吗？如果上海的这些小吃们有朋友圈，他们会互相聊些神马呢？戳大图乐一乐吧~ ????????                                            ", 2014-12-11 18:01,197,45,77,微博 weibo.com,BAmghzjoe
1201,"
                                                                                                    【汽车“睫毛”——雨刮器要爱护】#交通快讯#@警民直通车-浦东 说冬季用车，如下大雪、冻雨天等，晚上停车后应该把雨刮器抬起来，这样能很好的保护雨刮器的橡胶刮片。@乐行上海 说南北东侧徐家汇路至永兴路；延安北侧外滩至延东立交，南侧虹桥枢纽至茂名路；内环外侧大柏树至广中路等路段拥挤。 ????????                                            ", 2014-12-11 17:50,28,6,18,微博 weibo.com,BAmbFxf2S
1202,"
                                                                                                    【明天气温跳水4度，周末最低温仍为2度】#天气预报#最近天气刮起“最炫起伏风”，今天全市最高温仅7.9度，较昨天下降3度！明天最高温与今天相仿，但最低温相较于今天“跳水”4度，仅在2度左右。周末2天终于破除“周末下雨”的魔咒，持续晴好天气，但是体感依然较冷，直到礼拜天最高温将小幅上升至11度 ????????                                            ", 2014-12-11 17:16,69,19,13,微博 weibo.com,BAlXRbUfl
1203,"
                                                                                                    【图集：记录上海24小时，一起感受真实生动的美】#探索上海#拨开魔都的繁华喧闹，你认真感受过TA恬静、充满生活气息的一面吗?@乐游上海 说，10.31首个世界城市日，近2千名长三角旅游摄影总会摄影师在上海各角落捕捉生动而真实的镜头，3万多张照片组成了真实的魔都。24小时的上海，你是否被感动？ ????????                                            ", 2014-12-11 16:09,289,54,178,微博 weibo.com,BAlwF8mJl
