序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
856,"
                                                                                                    【试试这个小试验：你的颈椎还好吗】将你的头轻轻后仰，然后尽力向左转，再向右转，是否有酸疼、僵硬的感觉？如果是，你颈椎已经受损了！颈椎上承头颅，下接躯干，是心脑血管必经之路，一旦发生故障，后果严重。其发病年龄已从40岁提前到30岁！附图为颈椎24小时保养秘籍，注意收藏！ @羊城晚报 ????????                                            ", 2014-6-1 21:02,80,11,19,人民微管家,B71XV2sXk
857,"
                                                                                                    【一张图让你认识所有的车】分享给爱车的人~ 转 ????????                                            ", 2014-6-1 20:31,99,15,37,人民微管家,B71LkClXv
858,"
                                                                                                    #冷知识#【突然断电，未保存的Word或Excel也能恢复！】家里突然停电或电脑死机，辛苦写了几个小时的文档瞬间丢失，童鞋们有过这样的遭遇吗？赶紧看过来咯~这里教大家一招，利用Office所创建的缓存就可以轻松找回文件哦！实用新技能，赶紧戳图学起，并转给身边需要的小伙伴吧。 ????????                                            ", 2014-6-1 20:02,135,8,36,人民微管家,B71zzkVVx
859,"
                                                                                                    【#小心返青粽#！有的粽叶铜含量竟超标98倍】端午买回来的粽叶特别绿要当心！@人民日报 记者随机在北京购买2种鲜粽叶、3种干粽叶，专业机构检测：有两种粽叶含铜量分别超标33倍和98倍。不法商家为了使得卖相好，往往在浸泡粽叶时，加入硫酸铜、氯化铜等。可能会导致铜中毒，甚至引发肾衰竭！扩散提醒！ ????????                                            ", 2014-6-1 19:31,25,8,6,人民微管家,B71mYmMjC
860,"
                                                                                                    【为了孩子，请戒烟！】二手烟是最常见的危害儿童健康的污染物。据世界卫生组织评估，二手烟对儿童健康的危害主要有：引发儿童哮喘、幼儿猝死综合症、气管炎、肺炎和耳部炎症等。儿童的健康关系到中国的未来，为了明天，请戒烟！@央视新闻                                            ", 2014-6-1 19:05,43,10,24,政府版微博,B71cz3kC3
861,"
                                                                                                    #双节政务微提醒#【请告诉孩子：儿童必备防狼手册】儿童性侵犯已经不是个陌生的话题。平时应该注意哪些预防的细节？万一“色狼”来到身边，如何保护儿童不落入魔掌？蜀黍教给大家预防性侵犯安全行为十规则，请粑粑麻麻和老师一定要告诉宝宝！（图：济宁公安) ????????                                            ", 2014-6-1 18:31,32,11,9,人民微管家,B70YDyiL3
862,"
                                                                                                    【警惕！部分儿童银饰品铅超标严重】国家质检总局5月31日发布儿童家具、荧光棒、银饰品等6种用品质量安全风险警示。其中部分儿童银饰品铅超标严重，长期佩戴、接触可能进入体内，导致贫血，引发多动、听觉障碍、智力低下。一旦发现儿童与饰品接触部位有过敏、炎症，应停止佩戴，及时就医。为孩子们转！ ????????                                            ", 2014-6-1 18:02,44,5,9,人民微管家,B70MR7jsR
863,"
                                                                                                    #双节政务微提醒#【“熊孩子”掉进沥青罐 消防花4小时抠出】5月30日晚，四川西昌市，两名熊孩子玩耍时不慎掉入一米深沥青罐内，被沥青包裹的孩子越挣扎越下沉，仅剩头部露在外。消防官兵徒手将沥青掏个洞，将柴油往里罐，使洞变大，花了4小时才将孩子救出来，幸无大碍。被他那小眼神电到了... ????????                                            ", 2014-6-1 17:33,13,19,27,人民微管家,B70B5gqN9
864,"
                                                                                                    【你知道六一是父母节吗？】6月1日儿童节，也是属于父母的节日！2012年，联合国宣布每年6月1日为全球父母节，感谢天下所有父母为子女的无私奉献。你是否记得，小时候有多么依恋爸妈？他们牵着你的手，呵护你一天天长大。今天，无论在不在身边，都对他们说声“我爱你们”吧为天下父母转！@人民日报 ????????                                            ", 2014-6-1 17:01,71,8,36,微博 weibo.com,B70nSrlAv
865,"
                                                                                                    【美女硕士放弃编辑工作改卖鱿鱼 日销售额4000元】今年27岁的李文君硕士毕业于中国地质大学，年初她放弃了编辑工作，在宁夏银川开了一家十余平方米的鱿鱼店，凭借好口味和干净环境，日均销售额已达到4000元。她说：行业不分高低贵贱，只要自己努力、肯放下身段，就一定有回报！O网页链接 ????????                                            ", 2014-6-1 16:26,48,45,45,人民微管家,B709TsChI
