序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
68,"
                                                                                                    #广州城事#【广州7月1日起全面推广使用国Ⅴ汽油】据市环保局通报，广州从7月1日起将全面推广使用国Ⅴ标准车用汽油，一方面可直接减少相关有害物质的排放，另一方面可在整体上减少在用车的污染物排放。有关研究表明，与使用粤Ⅳ标准车用汽油相比，车辆使用国Ⅴ标准车用汽油可以减少约15%的污染物排放。 ????????                                            ", 2014-6-28 11:00,53,6,3,微博 weibo.com,Bb4yY0jbK
69,"
                                                                                                    #广州城事#【今日不妨到广图充充电！】今天，@广州图书馆 为广大市民准备了一连串精彩的周末“文化大餐”，包括新西兰与老广州图片展、羊城学堂-南派玉雕作品赏析、“爱绘本 爱阅读”亲子读书会等等，感兴趣的童鞋今天不妨去“充充电”吧！                                            ", 2014-6-28 10:08,17,1,11,政府版微博,Bb4dW2JcC
70,"
                                                                                                    #微提醒#【本周末晴热天气持续】好天气不要停！最近两三天，我市晴空万里的好天气一直持续，每天蓝天白云相伴。据@广州天气 预测，本周末我市大部分时间阳光强烈，天气炎热，少数地区有几阵雷雨影响，热辣的高温天还将持续一段日子。趁着好天气，大家不妨出外走走，做做运动也是不错的选择哦！ ????????                                            ", 2014-6-28 09:08,45,2,3,微博 weibo.com,Bb3Pv0C8l
71,"
                                                                                                    #广州要闻#【下周一启用192套多功能电子警察】为进一步规范道路交通通行秩序，我市将于6月30日起在99个路口新增启用192套多功能电子警察，该设备同时具备闯红灯、不按导向车道行驶等多种交通违法抓拍功能。交警部门提醒，此次即将启用的电子警察涉及多个路口，数量较多，请驾驶员守法出行、安全驾驶。 ????????                                            ", 2014-6-28 08:26,77,5,3,微博 weibo.com,Bb3ysCqVF
72,"
                                                                                                    #广州早晨#【广州地铁，生日快乐！】街坊们早！1997年的今天，广州地铁一号线首段(黄沙—西朗)通车投入服务，街坊出行从此有了新选择；而今广州地铁早已与你我的生活密不可分！您还记得第一次搭地铁的情景吗？17年来的风雨兼程，齐来地铁君说声“生日快乐”吧！今天晴到多云，局部有雷阵雨，26到35℃。 ????????                                            ", 2014-6-28 07:04,65,26,63,微博 weibo.com,Bb31flovT
73,"
                                                                                                    #晚安广州#成长，带走的不只是时光，还带走了当初那些不害怕失去的勇气。趁着年轻，别让自己闲着。努力做自己想做的事，一步一步步朝着梦想靠近。去一个我们想去的地方，看一本我们想看的书，见一见我们想见的人。别等将来，别等不忙，别等下次，别让一生输在一个“等”字上。祝您晚安。 ????????                                            ", 2014-6-27 22:29,39,12,18,微博 weibo.com,BaZE6xNRy
74,"
                                                                                                    #微提醒#【周末晴热[阳光]！消暑妙招快走起~】愉快的周末又到啦~迎接大家的是火辣辣的太阳公公！@广州天气 君预计，周末几天阳光强烈，天气炎热~热辣的温度即将横扫羊城一段日子~这么“热”情高涨的周末，街坊们要hold住哦，游泳、抱冬瓜什么的快走起吧！ ????????                                            ", 2014-6-27 22:15,7,2,2,微博 weibo.com,BaZygAcJ1
75,"
                                                                                                    #发现广州#【沙湾古镇也有—条车陂街】说起广州市区的车陂街，可能很多人都知道，不过在番禺沙湾古镇，也有一条名字一模一样的车陂街。这条车陂街自元代开始就存在，至今已有700多年的历史。车陂街道路宽敞，地面上有很多“铜钱”；并保留着多座大型宗祠。喜欢访古探幽的朋友不要错过！@番禺沙湾在线 ????????                                            ", 2014-6-27 21:43,24,17,19,微博 weibo.com,BaZlCDDOV
76,"
                                                                                                    #晚间分享#【大学城十年！您最怀念的是什么？】2004年秋季，第一批学子扛着一皮箱梦想来到草木无多的广州大学城。2014年夏季，大学城即将走完她的第十个学年。十年树木，大学城已满目青葱。一组《十年》，让我们看到的不仅仅是大学城的十年，更是无数人青葱岁月中最珍贵的回忆@广州日报 @SCNU杜格林 ????????                                            ", 2014-6-27 21:15,83,17,28,微博 weibo.com,BaZ9ZCnUK
77,"
                                                                                                    #微提醒#【“世界杯”蠕虫爆发，msi文件别随便开！】世界杯激战正酣，最近QQ群消息和QQ空间经常出现“世界杯阿根廷冷门.msi”等可疑文件，经分析为QQ群蠕虫，会篡改浏览器首页、流氓推广软件，并控制受害者QQ号发布病毒链接。@广州公安 提醒：如遇msi等不明文件，别随意打开，应先检测后再下载！ ????????                                            ", 2014-6-27 20:43,8,2,2,微博 weibo.com,BaYX5aVC6
