序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2240,"
                                                                                                    【成绵乐吃货线路，走起】#四川美食#五一成绵乐嗨起，小长假到长不短的，周边游最舒服了！成都1小时到江油峨眉，可以吃跷脚牛肉、甜皮鸭、泉水豆花...吃货们有口福了！“曾经跨过山河大海，也越过人山人海，直到了解吃才是唯一的答案。” ​​​​                                            ", 2015-5-2 11:58,17,7,15,微博 weibo.com,CfX6ZnFjL
2241,"
                                                                                                    【小长假首日 6万旅客打“飞的”出游】#川叔身边事# 五一出游，你打“飞的”了吗？昨日，双流国际机场迎来了“五一”小长假出行最高峰，预计有约6万人次旅客从成都机场出发欢度小长假。加上进港客流量，昨日双流国际机场的进出港客流量超过12万人次，预计5月3日－4日机场将迎来返程客流高峰。 ​​​​                                            ", 2015-5-2 10:57,2,2,9,微博 weibo.com,CfWIjCc2v
2242,"
                                                                                                    【成都5月入汛 中心城区23条河道应急戒备】#连线市州#从5月起，成都正式进入汛期。从成都市河道管理处获悉，成都中心城区23条河道均已正式启动防汛预案，主要河流有府河、 南河、沙河等。相关负责人说，若河道出现险情，抢险队员在接到集结指令后，必须在40分钟内到达指定地点。 ​​​​                                            ", 2015-5-2 09:58,2,评论,4,微博 weibo.com,CfWkqBo6g
2243,"
                                                                                                    【成都直飞莫斯科今日正式起航 8小时到欧洲】#四川服务#据介绍，成都至莫斯科航班分别于每周二、四、六执飞。去程，航班号为3U609，下午3时从成都起飞，北京时间23时25分抵达莫斯科机场；返程，航班号为3U610，北京时间1时20分从莫斯科机场起飞，上午10时抵达成都。单程空中飞行时间为8个多小时。 ​​​​                                            ", 2015-5-2 08:58,6,9,14,微博 weibo.com,CfVW6pnDt
2244,"
                                                                                                    【人生的幸福，一半要争，一半要随】#四川早安#争，不是与他人，而是与困苦。随，不是随波逐流，而是知止而后安。争，人生少遗憾；随，知足者常乐。最怕该争时不争，该止时不止，总在纠结中痛苦着。随遇而安，随缘而止。早安。 ​​​​                                            ", 2015-5-2 07:59,18,3,19,四川发布政务平台,CfVyhygSP
2245,"
                                                                                                    【去旅游的十大理由】#四川晚安#1放松心情，排解郁闷;2追求新奇，开拓眼界;3挑战极限，实现自我;4陪伴亲友，情感交流;5实现愿望，追求梦想;6锻炼勇气，提升自信;7结伴而行，广交朋友;8重温故地，寻亲访友;9尝鲜品奇 ，购物娱乐;10单独思考，重审世界。布粉们，你今天出游了吗？你为什么去旅游？ ​​​​                                            ", 2015-5-1 22:59,8,1,13,四川发布政务平台,CfS16s5mv
2246,"
                                                                                                    【成都中心城区住房交易均价调整 二环内11350元/㎡】#连线市州#日前成都市城乡房产管理局今年第一次公布成都市中心城区享受优惠政策普通住房平均交易价格.其中,二环以内11350元/平方米,二环至三环之间9000元/平方米,三环以外8950元/平方米.此标准有效期限为2015年4月20日起至下次标准调整为止. ​​​​                                            ", 2015-5-1 22:35,13,18,15,四川发布政务平台,CfRRhrbJy
2247,"
                                                                                                    【手机拍照必杀技】#微阅读#五一大假，朋友圈秀美景的时刻又到了，川叔觉得，想赢得漂亮，亲们有必要提前get一下出游拍照的技能，戳图↓↓[hold住]只需要10分钟，你就可以领会手机变成拍照神器的真谛，不骗你，速度来看看。据华西都市报 ​​​​                                            ", 2015-5-1 21:00,3,评论,4,微博 weibo.com,CfRepFu1b
2248,"
                                                                                                    【5A景区均价112元 贵么？你怎么看？】#每日一问#今天迎来“五一”小长假，各地知名景区门票价格进入旺季模式。据报道，社科院旅游研究中心的报告说，截至去年底，中国共186家5A级景区，门票均价112元，令不少游客直呼“玩不起”。但报告指出，相比居民收入，票价并不高。对此，你怎么看？ ​​​​                                            ", 2015-5-1 20:19,6,19,11,四川发布政务平台,CfQYa6q2X
2249,"
                                                                                                    【四川6月底前公布省市县三级权力清单 清单外无权力】#天府聚焦#我省印发意见，要求深入推进简政放权，清理优化行政职权，建立健全行政权力清单制度，2015年6月底前公布省、市、县三级权力清单。对没有法定依据的行政职权，应及时取消。未纳入权力清单的行政职权不得行使。 ​​​​                                            ", 2015-5-1 19:59,10,2,7,四川发布政务平台,CfQQ2yS2K
