序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
90,"
                                                                                                    #12320健康#【谨防生冷食物藏细菌】在没烧熟的牛肉、果汁、生牛奶及被污染的饮用水里很可能藏匿着大肠杆菌，如果被其感染，会导致严重腹泻、腹痛、呕吐，持续时间5至10天。因此，各位肉食主义的朋友：肉食一定要烧透，水果蔬菜无论生吃或烹饪，一定要清洗干净，别喝未经高温消毒的“原生态”牛奶。 ????????                                            ", 2013-4-27 11:15,11,评论,2,专业版微博,zu45IpDFV
91,"
                                                                                                    亲，您的午睡是什么级？                                            ", 2013-4-27 11:08,18,3,2,专业版微博,zu42SyTa6
92,"
                                                                                                    #12320健康#人感染H7N9禽流感预防指南 ????????                                            ", 2013-4-27 10:42,22,6,赞,专业版微博,zu3SiiYoX
93,"
                                                                                                    #12320健康#如有发热及呼吸道感染症状怎么办？ ????????                                            ", 2013-4-27 10:40,7,1,赞,专业版微博,zu3RmmRld
94,"
                                                                                                    #12320健康#预防禽流感，记得勤洗手 ????????                                            ", 2013-4-27 10:38,10,评论,1,专业版微博,zu3QrlESM
95,"
                                                                                                    #12320健康#如何预防禽流感？全国12320管理中心的宣传海报告诉您~~~~ ????????                                            ", 2013-4-27 10:29,14,1,赞,专业版微博,zu3N6dunK
96,"
                                                                                                    #12320健康#【谨防生冷食物藏细菌】诺如病毒：“我喜欢藏在污染的水和食物里。”我们常会在污染的食物和饮水中与诺如病毒碰面。当然人与人之间也会交叉传染。恶心、胃痉挛、呕吐、腹泻、头痛、发烧就是感染症状，而且通常会持续好几天。想预防？记得饭前便后用肥皂勤洗手，养成消毒厨房台面的好习惯。 ????????                                            ", 2013-4-27 10:22,17,2,1,专业版微博,zu3K2dExC
97,"
                                                                                                    课间操时间啦，亲，您活动了吗？                                            ", 2013-4-27 10:13,2,1,赞,专业版微博,zu3GDeUOm
98,"
                                                                                                    #12320健康#【谨防生冷食物藏细菌】亲，在平日做饭准备冷冻鸡肉、牛肉的时候，记得及时洗手并清洗相关厨房用具哦，而且吃的时候也要尽量做到彻底加热。因为有一种叫“空肠弯曲菌”的细菌很喜欢藏在其中，若惹上它，会让我们在2到5天内出现腹泻、痉挛、发烧症状，并可能伴有恶心呕吐。 ????????                                            ", 2013-4-27 09:58,21,评论,赞,专业版微博,zu3AcA5GA
99,"
                                                                                                    #12320播报#他叫庄震，北京大学第三医院肾内科一名医生，37岁的他参加了非典、汶川和雅安地震救援。在我们创造的每个生命奇迹背后，都有一颗救死扶伤的火热心灵，都有一个默默支持他们的温馨家庭。[推荐]O网页链接“你当三次英雄，我当三次英雄家属”——国家专家医疗队队员妻子的一封家书 ????????                                            ", 2013-4-27 09:46,13,4,1,专业版微博,zu3vBr1z6
