序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1409,"
                                                                                                    #平安端午##安全贴士#【高温天气，警惕车内“隐形炸弹”】近日，一位私家车主停放在室外的车辆突然起火，虽经扑救，但车辆完全烧毁报废。后经调查，起火原因系放在车内的打火机高温爆嗮后导致。夏天高温，打火机、车载香水等都是易爆物品，眼镜可能聚光引起火灾。戳动图，看爆裂瞬间↓↓扩散！ ????????                                            ", 2016-6-10 08:41,301,28,75,微博 weibo.com,DzyrJwTdh
1410,"
                                                                                                    #蜀黍带你涨姿势#【收好！关于儿童网络安全的最全建议和实用提示[推荐]】如何引导儿童正确上网？各位粑粑麻麻，你是否也会为此发愁呢？别担心，《数字小公民安全成长指南》来帮你↓↓值得每一位家长收藏学习！ ????????                                            ", 2016-6-10 08:01,344,27,77,微博 weibo.com,DzybutmY8
1411,"
                                                                                                    #剑指诈骗#注意！高考结束还有这么多骗局，转给考生和家长! ????????                                            ", 2016-6-10 07:29,366,35,142,微博 weibo.com,DzxYvz1lY
1412,"
                                                                                                    #剑指诈骗#【警惕！回国探望生病老父 男子被骗991万】”你被通缉了”，老套的通讯诈骗，这回盯上了刚回萧山探望生病老父的他，所谓”天津警方”连哄带吓骗走他991万…4涉案人员在济南落网；浙江警方近日在广东捣毁一诈骗总部，抓获嫌疑人183人，账户资金600万元。接到这8种电话，请立即挂断报警↓↓ ????????                                            ", 2016-6-10 06:53,691,106,152,微博 weibo.com,DzxJTBq4Y
1413,"
                                                                                                    #安全贴士#【震惊！100个闯红灯车祸集锦 】看了以后你们还敢抢那几十秒吗？#平安端午#出行，别急！速转提醒！O网页链接 ????????                                            ", 2016-6-10 06:17,516,200,225,微博 weibo.com,DzxvhD6Jr
1414,"
                                                                                                    #平安端午##蜀黍带你涨姿势#【汽车仪表盘上的信息】九图带你成为用车高手↓↓小长假行程中，好好认认吧！ ????????                                            ", 2016-6-10 00:56,948,37,296,微博 weibo.com,DzvoZtTDs
1415,"
                                                                                                    生活从来都不容易，当你感到容易的时候，生活正在不知不觉地走下坡路。戳↓动画小短片《容易的生活》，与君共勉 O网页链接????#警察蜀黍是暖男# ????????                                            ", 2016-6-10 00:02,488,70,350,微博 weibo.com,Dzv34ubll
1416,"
                                                                                                    燃烧吧，小宇宙！                                            ", 2016-6-9 19:50,72,32,79,Android,Dztp6uLOe
1417,"
                                                                                                    #蜀黍带你涨姿势#【救命贴！大雨来袭，汽车瞬间被冲走 困入积水如何自救↓↓】近日，在安徽有一位胆大司机，在雨天积水上演激流勇进，结果车瞬间就被冲走。提醒：①第一时间开车门逃生，千万不要等到水没到车窗下沿再试图去开车门，那时车内水压最大，很难把车门打开；②当车门打不开时，把座位的头枕 ????????...展开全文c                                            ", 2016-6-9 18:35,262,34,70,小米,DzsUGjvWu
1418,"
                                                                                                    【这熊孩子...太危险了】近日，温州乐清北白象镇一名约四五岁男童拿塑料排水管玩耍，不料头部被卡在排水管内，父母发现时，孩子已被卡约30分钟，无法说话和哭泣。北白象派出所民警接到报警后迅速将孩子送往柳市消防中队，最终顺利将男童救下。L温州草根新闻的秒拍视频 带孩子，处处是“陷阱”！ ????????                                            ", 2016-6-9 17:36,256,143,150,小米,DzswE9ldU
1419,"
                                                                                                    【此刻，维和英雄，祖国接你回家！】马里当地时间5月31日10时50分，联合国驻马里维和部队遭遇汽车炸弹袭击，中国维和战士申亮亮牺牲，年仅29岁。今天下午15时许，载着申亮亮灵柩和受伤战士杨占成的专机抵达长春，500人在机场迎接。端午节，英雄，魂兮归来！转，点支，接英雄回家，向英雄致敬！ ????????                                            ", 2016-6-9 16:22,842,337,1438,小米,Dzs2miwmZ
1420,"
                                                                                                    【注意！粽子当手信？恐怕难入境】我国检验检疫部门提醒，由于部分粽子含有肉类、水生动物产品、咸蛋黄等动植物产品成分，所以禁止携带、邮寄进境。还有，澳大利亚、新西兰等国家禁止携带粽子入境；美国禁止携带含生肉、蛋类的粽子入境。建议各位旅客出行前先查阅相关国家的要求。°部分国家“禁粽” 旅客勿带 ??????????查看图片                                            ", 2016-6-9 14:24,146,18,145,小米,DzrgJ8lb5
