序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1145,"
                                                                                                    #生活小贴士#人每天都要喝水，怎么喝才是健康的？via@生命时报 ????????                                            ", 2016-6-29 11:50,9,7,7,搜狗高速浏览器,DCsOeDmQN
1146,"
                                                                                                    #全省天气#今天下午到夜里本省东南部地区阴有阵雨或雷雨并渐止转阴到多云，局部雨量大，其它地区阴转多云；全省偏南风３-４级；今天最高温度：淮北地区30℃左右，其它地区28～29℃，明晨最低温度:全省23℃左右。 ????????                                            ", 2016-6-29 11:41,2,评论,2,搜狗高速浏览器,DCsKk36af
1147,"
                                                                                                                                                ", 2016-6-29 11:17,2,评论,5,搜狗高速浏览器,DCsAH9TZL
1148,"
                                                                                                    根据国家气候中心预测，今年7-8月我国江淮、江汉、西南地区东部、黄淮、华北东南部及东北南部等地降水可能偏多，长江中下游、淮河流域、黄河下游和辽河流域可能发生暴雨洪涝，应做好防汛抗洪工作；下半年影响我国的台风平均强度偏强，需提前做好防台风工作。                                            ", 2016-6-29 10:41,10,评论,5,iPhone 6s,DCslUvPn7
1149,"
                                                                                                    #雨情回顾#27日20时-28日20时常州溧阳（128.6mm）、无锡宜兴（83.5mm）、南京高淳（116.1mm）雨量分居前三甲，其中常州溧阳、南京高淳及宜兴部分站点达大暴雨量级，苏南其它地区多为暴雨，详情请戳图~ ????????                                            ", 2016-6-29 10:04,1,3,4,搜狗高速浏览器,DCs797rK2
1150,"
                                                                                                    无锡两次降水过程雨情汇总。                                            ", 2016-6-29 09:51,转发,评论,5,搜狗高速浏览器,DCs1X1WU4
1151,"
                                                                                                    #全国天气#29日8时-30日8时，湖南浙江江西等地有强降雨。来源：中国天气网 ????????                                            ", 2016-6-29 09:50,1,评论,1,iPhone 6s,DCs1cAPhj
1152,"
                                                                                                    #城市天气#今天沿淮淮北（也就是淮安、宿迁、徐州、连云港）多云为主，其它地区会有些阵雨或雷雨，气温详情如下：南通23~27℃；淮安24~31℃；南京24~30℃；常州23~28℃；徐州20~32℃；扬州24~30℃；无锡22~27℃；苏州23~28℃；镇江24~28℃；盐城23~30℃；宿迁24~31℃；泰州23~29℃；连云港23~30℃。 ????????                                            ", 2016-6-29 09:47,转发,1,3,搜狗高速浏览器,DCrZYFKzm
1153,"
                                                                                                    #降水追踪#今天雨带偏南。降水回波图上，江苏空空一片，多云天气为主，大家那边出太阳了不？ ????????                                            ", 2016-6-29 09:31,转发,5,1,iPhone 6s,DCrTQ5eBn
1154,"
                                                                                                    【阜宁、射阳灾后救援一周天气预报】29日-30日白天以多云为主，局部有短时间的阵雨或雷雨；30日夜间-4日，有一段持续的降水过程。需关注1日后期-2日前期气旋大风的不利影响；1-5日对流性条件较好，仍需特别关注可能伴有的短时强降水、雷雨大风、强雷电等强对流天气。                                            ", 2016-6-29 08:48,转发,评论,3,iPhone 6s,DCrCfoZJE
1155,"
                                                                                                    【预警信号解除】江苏省气象台2016年06月29日8时32分解除大雾黄色预警信号。 ????????                                            ", 2016-6-29 08:47,转发,1,2,专业版微博,DCrBJbvpB
